param n := 24.0;
param numVehicles := 4.0;
set Origin := 49 51 52 53 54;
set O := 51 52 53 54;
param Ok := 1 51 2 52 3 53 4 54;
set S := 59 60 61;
set F := 50 55 56 57 58;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61:=
55 1.5720037415101786 0.7228691867336718 0.06121101595301291 1.1938281067477847 0.9402244888971997 1.2947590287945476 1.2511436851976674 1.069426291151008 1.0505664320251245 0.8892839914279353 1.2470185843462802 0.6737671075215828 1.1592054628205477 1.1466523280803123 0.4596126114207486 1.431204217907773 1.7611431174453145 1.7320553682365354 1.0049228725081345 1.2456563294143375 0.30797154089947987 1.5839146653923628 1.309043120214151 1.4523359421790125 1.2819502409364414 0.5203661736988677 1.0895106467198934 1.6084619277191488 1.3181517695022833 1.2007031084177304 1.459395255754931 0.48002137248460097 1.3910687493477814 0.8545672940927473 1.492877407582083 1.136633707663555 1.5003217965506603 1.3330745782175881 1.6162584283452324 0.9175793318007986 1.0010320314875045 1.1795877921820828 1.2289597459156258 0.9081222515350013 1.6592501731821518 1.3186926258988483 0.9065994745310634 1.460395759670645 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
56 1.5720037415101786 0.7228691867336718 0.06121101595301291 1.1938281067477847 0.9402244888971997 1.2947590287945476 1.2511436851976674 1.069426291151008 1.0505664320251245 0.8892839914279353 1.2470185843462802 0.6737671075215828 1.1592054628205477 1.1466523280803123 0.4596126114207486 1.431204217907773 1.7611431174453145 1.7320553682365354 1.0049228725081345 1.2456563294143375 0.30797154089947987 1.5839146653923628 1.309043120214151 1.4523359421790125 1.2819502409364414 0.5203661736988677 1.0895106467198934 1.6084619277191488 1.3181517695022833 1.2007031084177304 1.459395255754931 0.48002137248460097 1.3910687493477814 0.8545672940927473 1.492877407582083 1.136633707663555 1.5003217965506603 1.3330745782175881 1.6162584283452324 0.9175793318007986 1.0010320314875045 1.1795877921820828 1.2289597459156258 0.9081222515350013 1.6592501731821518 1.3186926258988483 0.9065994745310634 1.460395759670645 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
57 1.5720037415101786 0.7228691867336718 0.06121101595301291 1.1938281067477847 0.9402244888971997 1.2947590287945476 1.2511436851976674 1.069426291151008 1.0505664320251245 0.8892839914279353 1.2470185843462802 0.6737671075215828 1.1592054628205477 1.1466523280803123 0.4596126114207486 1.431204217907773 1.7611431174453145 1.7320553682365354 1.0049228725081345 1.2456563294143375 0.30797154089947987 1.5839146653923628 1.309043120214151 1.4523359421790125 1.2819502409364414 0.5203661736988677 1.0895106467198934 1.6084619277191488 1.3181517695022833 1.2007031084177304 1.459395255754931 0.48002137248460097 1.3910687493477814 0.8545672940927473 1.492877407582083 1.136633707663555 1.5003217965506603 1.3330745782175881 1.6162584283452324 0.9175793318007986 1.0010320314875045 1.1795877921820828 1.2289597459156258 0.9081222515350013 1.6592501731821518 1.3186926258988483 0.9065994745310634 1.460395759670645 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
58 1.5720037415101786 0.7228691867336718 0.06121101595301291 1.1938281067477847 0.9402244888971997 1.2947590287945476 1.2511436851976674 1.069426291151008 1.0505664320251245 0.8892839914279353 1.2470185843462802 0.6737671075215828 1.1592054628205477 1.1466523280803123 0.4596126114207486 1.431204217907773 1.7611431174453145 1.7320553682365354 1.0049228725081345 1.2456563294143375 0.30797154089947987 1.5839146653923628 1.309043120214151 1.4523359421790125 1.2819502409364414 0.5203661736988677 1.0895106467198934 1.6084619277191488 1.3181517695022833 1.2007031084177304 1.459395255754931 0.48002137248460097 1.3910687493477814 0.8545672940927473 1.492877407582083 1.136633707663555 1.5003217965506603 1.3330745782175881 1.6162584283452324 0.9175793318007986 1.0010320314875045 1.1795877921820828 1.2289597459156258 0.9081222515350013 1.6592501731821518 1.3186926258988483 0.9065994745310634 1.460395759670645 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
59 1.5720037415101786 0.7228691867336718 0.06121101595301291 1.1938281067477847 0.9402244888971997 1.2947590287945476 1.2511436851976674 1.069426291151008 1.0505664320251245 0.8892839914279353 1.2470185843462802 0.6737671075215828 1.1592054628205477 1.1466523280803123 0.4596126114207486 1.431204217907773 1.7611431174453145 1.7320553682365354 1.0049228725081345 1.2456563294143375 0.30797154089947987 1.5839146653923628 1.309043120214151 1.4523359421790125 1.2819502409364414 0.5203661736988677 1.0895106467198934 1.6084619277191488 1.3181517695022833 1.2007031084177304 1.459395255754931 0.48002137248460097 1.3910687493477814 0.8545672940927473 1.492877407582083 1.136633707663555 1.5003217965506603 1.3330745782175881 1.6162584283452324 0.9175793318007986 1.0010320314875045 1.1795877921820828 1.2289597459156258 0.9081222515350013 1.6592501731821518 1.3186926258988483 0.9065994745310634 1.460395759670645 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
60 1.9647116438098495 0.45673494844274837 0.748741581905266 0.38563865529923225 0.7748248586112865 1.0339167503455007 1.940365572001833 0.5371938274077618 1.2158599870453837 1.6448424804247974 2.0362996394698403 0.8252440918770642 0.6352905485154019 1.8783533537361923 0.78702337486062 2.1574359006369113 1.9939970712428343 0.9256333003068763 1.3084367939224273 1.2861058599547708 1.107213420260069 2.3661941922092957 0.5193562347560681 1.9161802840403612 2.0715049940169106 0.9070503639434804 1.3201966010091073 1.9037654931535033 0.9791966949709341 1.932086309294696 1.7362430845132257 0.9751305994798852 1.6841805679356354 1.4191517480991949 1.887271618519444 1.5561294757818196 2.2963014848240206 0.6193635241843033 1.5902902185440873 1.403246489447952 1.6710523558715928 1.2021851469158154 0.6220577088028086 0.12539371488635304 2.465317698229784 1.8345868988957705 0.20069885704706936 0.8122643700569416 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.0 1.617860315354821
61 1.5462974110183332 1.4646531702519203 0.8692615374408327 2.002615770551356 1.573666615748711 1.895403397339205 0.8212420404545787 1.8186544411198629 1.4275153757833923 0.42997819643558677 0.521852927274534 1.2392063666629543 1.8954304337097156 0.6404278269188496 1.0544276706237372 0.8665433407262445 1.8804153371329964 2.5400729498652206 1.27140438716012 1.660718850079688 0.522022396075111 0.8528964645518237 2.113336907021689 1.3621851918681984 0.5517208535455227 1.0136851319467994 1.3927971256848575 1.6907727502304977 1.9557499859240703 0.6776093288643538 1.5980816551478214 0.9048189598157194 1.5304954574947294 0.8690885088027572 1.4846911281707722 1.212876508716778 0.7332574426523063 2.1164357980080566 2.001073620633934 1.0117010181609982 0.7214224005837357 1.6267580002769313 1.985563980606266 1.7153380027659273 0.8585842539931654 1.1920265909785739 1.7065465663790134 2.2168613269359003 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 1.617860315354821 0.0
;
param alpha := 59 0.055 60 0.055 61 0.055;
param Tp := 370.39540725202016;
param w1 := 0.75;
param w2 := 0.25;
param M:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61:=
1 1443.0 1464.289100779507 1465.102338337832 1473.9365239805638 1477.5701545267011 1482.4759226364629 1455.0051322358397 1477.3592461500539 1453.9482871719736 1470.4274924847314 1470.9307272372203 1474.3696222482833 1180.706411369079 1315.265640118831 1401.2159257665685 1415.711005540071 1224.6650482787 1187.314005066916 1468.596525897902 1290.9213918650466 1271.9212338975276 1257.5671095287485 1424.964688133413 1440.7588004639697 1245.1858563822354 1319.604078441228 1319.971357237732 1168.4070138111342 1299.145242614573 1184.0863166039337 1167.4202090448302 1118.478960688625 1212.5485162415891 1322.704155248169 1100.1202731809697 1371.4750400685182 1472.2981807626345 1479.0841367916707 1487.5908053750995 1476.2912059258897 1474.2213297602777 1481.480326661815 1479.0284437077153 1472.2089436303336 1471.7895506738123 1448.068785258817 1469.3268375616974 1470.5680988100376 1464.9860663148277 1464.9860663148277 1464.9860663148277 1464.9860663148277 1464.9860663148277 1464.9860663148277 1464.9860663148277 1464.9860663148277 1464.9860663148277 1464.9860663148277 1464.9860663148277 1470.478484528809 1464.6265372170396
2 1464.289100779507 1443.0 1452.3346385039808 1452.846292703348 1459.0237614810007 1463.2835566900876 1465.44760628664 1456.7969959049062 1453.6433831087677 1465.5239929852592 1470.2400270190763 1458.0821463989712 1163.1250730607887 1323.0562177174602 1390.2548854505899 1426.7536690978197 1240.5010898328433 1167.3818008778035 1454.5862812915982 1290.6556377774878 1265.2495296520292 1257.9923815931231 1403.7251670323026 1458.8279400805745 1244.7184024070652 1311.6450833873805 1305.1961608392082 1155.2653970732254 1287.9372597590088 1179.9008562688996 1180.9393954190211 1112.0000188888691 1225.2396209935137 1312.3732501973846 1119.2282092138676 1359.4507832185393 1473.6203510103983 1457.824832275611 1470.4291245212091 1464.7548064574246 1466.995457653481 1464.564796683484 1458.0879427358404 1451.0389078860253 1475.4679122827447 1462.9236327008907 1448.0871150960047 1453.5235782887762 1453.1100585557158 1453.1100585557158 1453.1100585557158 1453.1100585557158 1453.1100585557158 1453.1100585557158 1453.1100585557158 1453.1100585557158 1453.1100585557158 1453.1100585557158 1453.1100585557158 1449.3879013768217 1463.4846597238031
3 1465.102338337832 1452.3346385039808 1443.0 1458.8511583172965 1455.7706319342467 1460.7368891297206 1461.057173643735 1457.305228834241 1457.4292175810056 1456.2510455436543 1461.2922266550577 1452.2684358982517 1172.4203658841157 1317.6743801084178 1390.0537211696608 1421.6548207448043 1243.5617817757588 1174.3746728747165 1447.2541323131225 1296.0641054849061 1257.084977876058 1249.0006936417144 1408.4955649237172 1458.5168949892523 1235.7810761140038 1311.0740234661753 1298.3640184847584 1147.7826994010807 1296.7659899808596 1170.5870636548573 1183.3620519594663 1109.6904971414685 1227.4178196510318 1303.4877868335427 1119.9896638372318 1351.278097308961 1464.8387447441469 1460.8957340167985 1465.5271414076442 1456.2651015827246 1457.7068585360707 1459.3966866165088 1459.5096845518017 1454.8770435715292 1467.0601716535855 1461.711900170747 1454.8240030446545 1462.6023543483939 1443.856098125217 1443.856098125217 1443.856098125217 1443.856098125217 1443.856098125217 1443.856098125217 1443.856098125217 1443.856098125217 1443.856098125217 1443.856098125217 1443.856098125217 1453.4719102364372 1455.1575040201515
4 1473.9365239805638 1452.846292703348 1458.8511583172965 1443.0 1456.762209851619 1458.9465459582946 1474.9652006406968 1451.5327266451 1463.0544344223415 1471.3208364989455 1476.8520750324112 1458.8525941094824 1165.6332658942024 1332.2865712407097 1399.6246477080285 1436.1284027533277 1249.4804195509182 1158.557249235006 1455.3945469255352 1299.2338707122487 1272.830213153014 1264.4454569487737 1394.233745197136 1468.6307987489715 1251.3445217756778 1321.2143759689395 1305.2465469680128 1155.2224052649685 1292.9284269032794 1185.2573477521014 1190.3017380399124 1121.3712328383263 1234.7001025466195 1315.7366062344859 1128.9057261406574 1361.0982213953364 1480.4986216280013 1449.3362692493297 1467.3823427914547 1467.2857394369619 1471.4734844372795 1462.757480811075 1451.2108459978251 1447.3257979610703 1482.8734222258386 1472.7698186087857 1447.799822080036 1451.6494404443292 1459.696896597871 1459.696896597871 1459.696896597871 1459.696896597871 1459.696896597871 1459.696896597871 1459.696896597871 1459.696896597871 1459.696896597871 1459.696896597871 1459.696896597871 1448.3935476265626 1471.0086121755435
5 1477.5701545267011 1459.0237614810007 1455.7706319342467 1456.762209851619 1443.0 1447.9663350672301 1473.492285712947 1448.801353290397 1468.4883188931715 1462.496354941373 1468.4511592663282 1447.725036296157 1176.721064575727 1329.7862068359136 1401.4730261832347 1433.7141085771873 1255.3169785637517 1170.9088781200749 1442.2893134299582 1306.312335088747 1268.8597947792966 1255.3709154777307 1403.746160833757 1471.1768809263317 1242.9104350407322 1323.0024655242419 1291.7358191373219 1141.4915052072272 1303.3833284028246 1175.2982096142268 1195.2863444818395 1122.1247245208917 1239.4077561121453 1304.5526813583142 1132.4499868460364 1348.202790765592 1472.1456154506986 1453.59816134997 1454.4665469954996 1455.330198700751 1460.9332863692075 1449.0565630517647 1450.7292713757508 1453.2744157984773 1475.196570314243 1474.452976584101 1456.6319662558267 1464.813835792909 1456.1499928517092 1456.1499928517092 1456.1499928517092 1456.1499928517092 1456.1499928517092 1456.1499928517092 1456.1499928517092 1456.1499928517092 1456.1499928517092 1456.1499928517092 1456.1499928517092 1453.8367113092488 1465.0093232971847
6 1482.4759226364629 1463.2835566900876 1460.7368891297206 1458.9465459582946 1447.9663350672301 1443.0 1478.3876998404812 1450.4585387308775 1473.1667356536964 1466.3851375877928 1472.265884302375 1452.2473219907172 1180.1687156312128 1334.6214139500407 1406.319469706962 1438.5235827713718 1260.0617768733891 1171.674089097225 1444.3280531425307 1310.8077877885275 1273.7392998047314 1258.848613973804 1404.9832140797457 1476.1229778480117 1246.7014748455358 1327.8832079084866 1293.0851068412783 1141.2145600001973 1307.1464681265697 1178.6362590874721 1200.0840900117557 1127.0590145267838 1244.2225000241563 1307.787019747412 1137.3556813001674 1350.0432023186554 1475.8800517031223 1453.9649669402147 1451.5344726843548 1458.1687026472273 1464.2058894649576 1448.8418606624944 1451.0965424719445 1456.4325387027175 1479.0738380547455 1479.414801660863 1460.1034753193612 1467.5116178984579 1461.1085178852384 1461.1085178852384 1461.1085178852384 1461.1085178852384 1461.1085178852384 1461.1085178852384 1461.1085178852384 1461.1085178852384 1461.1085178852384 1461.1085178852384 1461.1085178852384 1457.4603741307062 1469.5091384243246
7 1455.0051322358397 1465.44760628664 1461.057173643735 1474.9652006406968 1473.492285712947 1478.3876998404812 1443.0 1475.3076724633638 1459.096327034451 1460.4760018310826 1459.5279609147651 1469.2612356144946 1184.2837350082425 1303.6133396258429 1400.3484928969003 1404.554533443365 1236.5202357290077 1189.8288876482445 1461.4653189688786 1297.932571721771 1265.6500739924734 1245.7474114759377 1425.3832658134738 1447.2505189043643 1233.7087504021097 1318.8163855241419 1313.0840424145426 1160.0262276587132 1304.8542329222896 1173.3602846738447 1177.5059869019656 1116.5939992643814 1221.8032764226468 1314.3292130171594 1110.5076963811182 1363.218606698418 1460.4402322232245 1478.4825500774677 1481.4419290358849 1468.2325968540695 1464.5732384217113 1475.7270504017702 1477.4417535558223 1471.829877072232 1459.7845201301675 1450.1189128383483 1470.2078566594284 1474.8408468480347 1460.4985130796877 1460.4985130796877 1460.4985130796877 1460.4985130796877 1460.4985130796877 1460.4985130796877 1460.4985130796877 1460.4985130796877 1460.4985130796877 1460.4985130796877 1460.4985130796877 1470.1379800279976 1454.4859026637005
8 1477.3592461500539 1456.7969959049062 1457.305228834241 1451.5327266451 1448.801353290397 1450.4585387308775 1475.3076724633638 1443.0 1467.2565116205938 1466.9799120098469 1472.8940097009418 1452.453226539124 1172.8619050558248 1331.9791631262046 1401.2674866729353 1435.9597374132015 1254.200805104429 1165.1330528902995 1448.0543406365075 1304.449396770847 1271.1868134926049 1260.1078483636832 1398.012520516904 1471.3927638868063 1247.3728815886805 1322.9522521089184 1297.5346170228183 1147.154670568528 1299.9732886310182 1180.2546845147765 1194.4528635898228 1122.531838725527 1238.6705662810455 1309.7872409895651 1132.2528380743659 1353.9505421558329 1476.6243959053543 1447.878067240209 1458.8497369063339 1460.8105125136813 1466.0244222511662 1454.4652825521223 1445.3514574204098 1449.1873225227073 1479.4683052526436 1474.9883406884446 1452.9127822532325 1460.055024948677 1457.957011065049 1457.957011065049 1457.957011065049 1457.957011065049 1457.957011065049 1457.957011065049 1457.957011065049 1457.957011065049 1457.957011065049 1457.957011065049 1457.957011065049 1450.5132003833253 1468.435726449229
