param n := 36.0;
param numVehicles := 3.0;
set Origin := 73 75 76 77;
set O := 75 76 77;
param Ok := 1 75 2 76 3 77;
set S := 81 82 83;
set F := 74 78 79 80;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83:=
60 1.508281848682467 0.8709929971434904 1.952835901345784 1.6244695393149116 1.6486882349340644 1.2600393534338523 2.279507561147583 0.148696691923526 1.665411748198325 1.2239887338640008 1.764899285637852 0.8064998174779706 1.4915596543179226 1.2740335716597113 1.6919444132869734 1.120189895305256 1.7294203736865137 0.5172454698003647 0.9033807102041753 2.214961639538031 2.1188739323787065 2.5574128035952666 0.12433379217654394 1.095823033056433 1.5173214175098173 0.5785558921876088 2.1813694630341742 2.428029762014667 0.1340755219009048 2.1512766866644566 2.209725812761846 0.5561859030261376 1.6152440473491925 1.3159181443041965 1.4410986676716486 1.6730768387285746 1.0134657074030677 0.7212439159230393 0.5700089240047036 1.3389504499618352 0.9556279585680822 1.683794638792095 2.2908193401510304 0.8556262172076077 1.0229147443775557 2.130109323327092 2.1720677982540053 0.8377746258570978 0.5655414252988015 2.2615234572163962 2.352624048535168 0.4820678257880315 0.7083932637490281 1.189160624023517 1.1231614817990334 0.6512222512076811 1.3898309482786029 1.5246959221411989 1.2824888091897721 0.0 1.4008544582536047 1.2580079970687787 1.0083596304037565 1.5635472866510949 0.5129555708830933 1.7850595204827209 1.1795819673668297 1.0628336448306481 1.4329384409167758 1.2070789923120198 1.3757256714054589 1.0795401116924743 0.8662720587350144 0.8662720587350144 0.8662720587350144 0.8662720587350144 0.8662720587350144 0.8662720587350144 0.8662720587350144 0.8662720587350144 0.8662720587350144 0.8682526773612622 1.433780962262019
61 1.377934228241682 0.5300210844806083 0.9971527297921818 2.4210012043154796 0.9585300666859649 2.295417385515105 1.7287187847848475 1.5369347823795259 0.8690853676423279 2.1167031044775744 0.3929862715668322 1.7993826601245775 0.4473797908935986 0.48483337565085194 1.1244949913067643 0.831141255896373 0.9290796279420834 1.9180996777540005 1.8564552342483245 1.2311214414394707 0.9944793813614238 1.6812360820551053 1.33765994322922 2.1472872571922 0.2477090644788762 1.9297142086682166 1.0354943998829738 1.3038875502695775 1.4441738430050588 0.7553295330284658 1.6227580836603466 1.1190388958753847 1.0295901488417611 1.8030247986336738 0.6196029110535233 2.094785777829561 1.8923149152075618 0.9754435028975283 1.7584278506131552 0.19004027489982225 1.3501095525815674 0.6429529990691388 1.1242282122242797 0.8337791556101652 0.4465580682531669 1.5099115458125356 1.4961405530554275 1.8679732031324754 1.8135276913728118 1.3214496609001043 1.2540226397737007 1.8661205505339145 1.201414106394627 0.9496921120368432 0.3058779025232127 1.5799076255291005 2.340098183545725 0.8380817166082316 2.293578502306385 1.4008544582536047 0.0 1.1044168016052636 1.8287716508161977 2.2005903134897697 1.2611014659435618 0.7569361742240888 0.5062670585471664 0.7789119164148153 0.20058012127327077 1.0944846145953813 1.3466277199705197 1.8395973205704559 0.6653953343148719 0.6653953343148719 0.6653953343148719 0.6653953343148719 0.6653953343148719 0.6653953343148719 0.6653953343148719 0.6653953343148719 0.6653953343148719 1.4631595644112096 0.2310887079197078
62 0.310888314563285 0.9360464328621738 2.087538665835917 1.4200095345584833 0.5128647701928843 1.4517557271610813 1.0216126571259776 1.307575641848685 0.5958055144172468 2.427874151141488 1.4473147765057883 2.0171083711107345 0.774836127815424 0.624484143568914 0.4731209837599682 0.2898467490330019 1.975718621179899 1.6461513307311697 2.1075973389857943 1.0947267096257405 1.1259697321531341 1.3450274414985002 1.1351939510497755 2.338431774457404 1.3504088760419934 1.4977518541934776 2.137603494918784 2.4043986150802867 1.1914586311744106 1.6868498511216108 0.9528429090469215 1.4433539787903729 2.0094665495827493 0.7626124975346261 1.6282314450280093 1.0035468280020619 1.0420128980703647 1.4441799953610357 1.8207708366755002 0.91683454971985 0.4590386422862459 0.8030199600806944 2.222076834352269 1.422261422485332 1.16058618518833 0.8785535725645878 0.92821555553492 1.1359038006420263 1.8233493234122748 1.107910521360367 2.357300852820658 1.5174677913092587 0.5752734841308089 1.7424548591711067 0.8790135440549254 0.9178831819599922 1.4318710034950775 0.464301181283227 1.4331415339184055 1.2580079970687787 1.1044168016052636 0.0 0.9618389310092413 1.1591244899548108 1.5295298516724023 1.8493623652505211 0.6010910723359648 1.5318986379408401 0.9502176224897116 0.051139247256876984 0.24351892345565268 2.2211950683382136 0.639226123286588 0.639226123286588 0.639226123286588 0.639226123286588 0.639226123286588 0.639226123286588 0.639226123286588 0.639226123286588 0.639226123286588 0.6327957306208696 1.313592644883489
63 0.9985327527432438 1.4078255876780337 2.6783035152881762 0.6456004198341262 1.473664407371638 0.49352550646344506 1.7743574897536856 0.9371373940298191 1.5566870247178786 2.18105483594017 2.218476435169191 1.7773572800008446 1.6489347361884887 1.4398198414662857 1.4060984944096202 1.0852011752758104 2.4985015081784527 1.0726925655792532 1.8743703657721973 2.044471020004197 2.0872426663639283 2.2280653234007755 0.916899953618169 2.003855469132692 2.040569143879717 0.8182532099472634 2.82248498776982 3.090126520132307 0.8761217890687345 2.533362307331899 1.747259425723038 1.5040560603132453 2.4475020656508137 0.42092265580389 2.1581817961286305 0.7180180517243281 0.0811728765167282 1.618868459087396 1.5004664556653708 1.6748519022364339 0.5204576301919303 1.736854317597478 2.9226792757526443 1.6967668540200214 1.6519753703324396 1.7130922829331177 1.7829408369432793 0.2709536438322985 1.4547648362003396 2.0451479849634357 3.0273475229134172 0.9156321154874375 0.6314355547741988 2.062395100511054 1.5297796531477992 0.3615515127004727 0.5114249608935801 1.4201207964937352 0.4802412881718938 1.0083596304037565 1.8287716508161977 0.9618389310092413 0.0 0.5564685838338047 1.5030663540429612 2.463665995214855 1.3689596738227905 1.883723427666599 1.743719419363391 0.9276341222189921 0.8751372879405837 2.0759185883075957 1.1685711252247337 1.1685711252247337 1.1685711252247337 1.1685711252247337 1.1685711252247337 1.1685711252247337 1.1685711252247337 1.1685711252247337 1.1685711252247337 0.37033248130430046 1.9755269683578105
64 1.034473751868553 1.8553081496153143 3.121226813987891 0.2943045615208843 1.6134513514500526 0.6457703305820112 1.6526942322804303 1.4931722627389652 1.719438475661459 2.73237670505368 2.5733674054602083 2.3318210626208016 1.9291204839576508 1.7528525040772829 1.4922948673465983 1.3827175866741555 2.9621838472809223 1.5978938313057598 2.428573412172875 2.1113213341026515 2.227203547601342 2.181432359572261 1.468240583284974 2.5479020936929664 2.4329730199284993 1.3291094901628686 3.228236880221772 3.497776074221019 1.4319573671394694 2.8411339181425435 1.660018750556752 2.0435265037324575 2.9349511499813765 0.4007072555033164 2.613739858781092 0.3096895372982433 0.5672903542208346 2.144612387311516 2.0523806820317234 2.026019846657234 0.8606651107469155 1.9575189145132164 3.32189241308565 2.2062623976909457 2.1052541057784455 1.6623858987169617 1.7423023876130117 0.7839176526370613 2.0029401523562806 2.0849109780558983 3.441681090226113 1.4427191264033346 1.0814140028356394 2.571176306473362 1.9226748204875936 0.9131936781920911 0.499168348905457 1.6083795047152276 0.6024471878737587 1.5635472866510949 2.2005903134897697 1.1591244899548108 0.5564685838338047 0.0 2.0518444583471727 2.894896591480256 1.7029996320801133 2.3815340468651716 2.0778739726665334 1.1473075365572216 0.9659084440142348 2.6322344677070473 1.5790387192317359 1.5790387192317359 1.5790387192317359 1.5790387192317359 1.5790387192317359 1.5790387192317359 1.5790387192317359 1.5790387192317359 1.5790387192317359 0.7983808845613729 2.3786657009409713
65 1.820906799186878 0.7976933381300112 1.5586692809358247 2.131307164430787 1.8036159226204456 1.7725252922003683 2.5245431291457474 0.6357029414758124 1.7866537258699573 0.9224252659213104 1.5584010160497843 0.5490351616754613 1.5012917843727116 1.3222817119176988 1.8914326960156422 1.3117619081723637 1.3186481665076548 0.8744337750710457 0.6208172197007747 2.3096050590360684 2.1521539811923316 2.705772575660601 0.586765524332335 0.8993810696100958 1.2947492761650805 1.0399378943018665 1.8278131006429514 2.0523782907780426 0.6454292128878272 1.954208397331769 2.4402506918040205 0.1427593429972274 1.1688314835548366 1.7678502398226499 1.0886094475784234 2.1299507498085495 1.5159685822291966 0.31996293938517323 0.5149458591978384 1.2709732604744288 1.347062132853938 1.7207394165663203 1.9378572070021054 0.4870501277989773 0.8177551868579007 2.346007832664887 2.3724570396329625 1.3491846373132184 0.5864638516166193 2.3748658859986183 1.9723922040410726 0.9153088522766509 1.0764891927116595 0.7375676063521229 1.0599933333229037 1.1415701374790777 1.9024960391971915 1.6645894960578123 1.7953682802837418 0.5129555708830933 1.2611014659435618 1.5295298516724023 1.5030663540429612 2.0518444583471727 0.0 1.430419800680206 1.237631558531456 0.6721497134805609 1.3626931001751643 1.4826414956047198 1.7027102174521656 0.6928907220110543 0.9634526809703736 0.9634526809703736 0.9634526809703736 0.9634526809703736 0.9634526809703736 0.9634526809703736 0.9634526809703736 0.9634526809703736 0.9634526809703736 1.303929337222305 1.2103662340254706
66 2.131842623523838 1.0559116223590876 0.24021671881240894 3.0892242042040268 1.7021273841460869 2.892028068628657 2.451163016685141 1.9337276453329721 1.6033721493468074 2.0469469155334736 0.5680826322402404 1.8571077519546357 1.1859820415878986 1.2394813863233285 1.8727319364268342 1.5662837066029898 0.26988763958358675 2.267751968454443 1.8777279033515482 1.8618049353992487 1.5815858182533127 2.3146382907342136 1.769955019005003 2.163963908437708 0.5110960037253276 2.3622449782833703 0.39904461954523324 0.6448431953777599 1.8741867448963034 0.8015540721074284 2.343500771114019 1.3042751867443467 0.48323644082891765 2.506712278743813 0.34597918374520753 2.8201165850035355 2.516176328976171 1.1150748842844593 1.9339771337161673 0.9464324795319528 2.0342318976225404 1.343817291210751 0.5092808030939318 0.9525719892821751 0.8161010501138939 2.230233616016269 2.2056136150037706 2.4454536992631857 2.0126318522673246 1.9614399718252917 0.5729510174107382 2.2648822048790973 1.83667281113458 0.753831793737834 0.9816029257622455 2.1621511570586365 2.9651724199231655 1.589494241927287 2.8981637696729634 1.7850595204827209 0.7569361742240888 1.8493623652505211 2.463665995214855 2.894896591480256 1.430419800680206 0.0 1.2485967759453012 0.7582831701218221 0.9447676680967657 1.8343025383150406 2.092835607736547 1.7609433933335281 1.3159689582087417 1.3159689582087417 1.3159689582087417 1.3159689582087417 1.3159689582087417 1.3159689582087417 1.3159689582087417 1.3159689582087417 1.3159689582087417 2.1177497649554824 0.5361161543630262
67 0.8873700434982016 0.46458981239368563 1.4872255335308093 1.934119596454418 0.5948226081690239 1.8521442639948436 1.369844598661469 1.2883924639371347 0.5556832802991287 2.1576893187113386 0.8704094369996226 1.7811573764081043 0.3194714094406572 0.09457966380253209 0.7248150763608605 0.32517121508060953 1.3845373504492398 1.6742619909351109 1.8577740747792777 1.0729644587636629 0.9420988577304402 1.4725476641691435 1.082635103603241 2.1282707342934546 0.7503209454926607 1.6205595491169094 1.5417305111870232 1.8099329737982013 1.1775458275965314 1.1644854913844997 1.2720702344686003 1.1145057448555393 1.4378061277355862 1.3034034642312413 1.0425105256869112 1.5887651704027879 1.4387337736402108 1.0442079824445896 1.6602402846365343 0.323872807407476 0.8666440172723748 0.5051704472848744 1.6295359245223777 0.9663924764711282 0.6220480933304113 1.1659805057615673 1.1758344977032271 1.4489154684221575 1.692608419925294 1.1372851133998898 1.7602365131552637 1.5875585706061368 0.7667651199174361 1.2277719929111433 0.29678291796193396 1.169347864283764 1.8780588681902388 0.45273639655433057 1.845130590365896 1.1795819673668297 0.5062670585471664 0.6010910723359648 1.3689596738227905 1.7029996320801133 1.237631558531456 1.2485967759453012 0.0 1.0203381490060048 0.3780514342837493 0.5887558516736798 0.8444133048247169 1.9088772139035033 0.3133594992879584 0.3133594992879584 0.3133594992879584 0.3133594992879584 0.3133594992879584 0.3133594992879584 0.3133594992879584 0.3133594992879584 0.3133594992879584 0.9986469885770448 0.7126208976685993
68 1.8424288538114575 0.595903168534117 0.8966787035081185 2.5286452609019716 1.6080837362556715 2.2570755521005497 2.3888539490988148 1.2101123448345614 1.5491352100139617 1.3803347423237597 0.9658549969933375 1.1262017634154193 1.163116825960746 1.0703153662000748 1.7451102771369493 1.2501079302204272 0.667008443366349 1.5212244088342128 1.161222736913552 1.9895324205081457 1.769385928295464 2.429603334173915 1.0715014428105079 1.454528160578887 0.7103235071838747 1.6399151528798679 1.155833413098099 1.384715784709989 1.168308293450406 1.3494235441972993 2.2894518562979225 0.5485265458526142 0.5675102871640302 2.0273703092826927 0.41843317453686685 2.3759264826542936 1.9214043754009726 0.35939015364364113 1.177991757132876 0.8789755887082418 1.5507820449234642 1.3843749939857337 1.2659444407911433 0.20721015801596218 0.40025403678788807 2.1813681834300693 2.184757669063551 1.8089379156118104 1.25520474402107 2.0736195445539187 1.3059696544384178 1.532231514033046 1.302430630970034 0.21084117079925352 0.7369964321331549 1.5440966248327856 2.3558388078315127 1.4680884099079323 2.270361840684652 1.0628336448306481 0.7789119164148153 1.5318986379408401 1.883723427666599 2.3815340468651716 0.6721497134805609 0.7582831701218221 1.0203381490060048 0.0 0.9483775201284561 1.4985068526253058 1.7594533345889 1.0944821016375739 0.8952125855890322 0.8952125855890322 0.8952125855890322 0.8952125855890322 0.8952125855890322 0.8952125855890322 0.8952125855890322 0.8952125855890322 0.8952125855890322 1.583304194839703 0.6361564063946854
69 1.2072754991840098 0.5798545438021505 1.1843422820662954 2.3118794432480687 0.7608328001821426 2.22313783088791 1.5283170074202537 1.5597713315489552 0.6690963734769455 2.2475340752667132 0.49808215845380366 1.9095591674177055 0.24710011050179645 0.3273728517470562 0.9290710330152372 0.6953889450120703 1.1277090703869506 1.9465300036963216 1.9733474105311517 1.0438960234170835 0.8234536142886254 1.4901780320814022 1.355008194015815 2.25976627657685 0.4343299854085602 1.929615750303153 1.1928893119786934 1.4573346722458778 1.4582512766467923 0.7913559662762392 1.4222621054309927 1.2239506917682592 1.229930039985202 1.6775470000694468 0.8198572496746005 1.951387289843049 1.8120114585313751 1.1003121502850908 1.8412183447016814 0.09473574621018194 1.2446196389491853 0.4464366100870312 1.273755649327217 0.9741145725180381 0.5786667761847055 1.309379997802013 1.295689194680962 1.8103995466164373 1.8887272942174582 1.1313254194655933 1.41382682576085 1.8793143403786925 1.130671059487241 1.1309253794061747 0.3134226620045207 1.5260188769399285 2.253892675244321 0.644748814793017 2.2176229205859146 1.4329384409167758 0.20058012127327077 0.9502176224897116 1.743719419363391 2.0778739726665334 1.3626931001751643 0.9447676680967657 0.3780514342837493 0.9483775201284561 0.0 0.9468425126175949 1.1881750560237327 1.976891437619173 0.6179856141254422 0.6179856141254422 0.6179856141254422 0.6179856141254422 0.6179856141254422 0.6179856141254422 0.6179856141254422 0.6179856141254422 0.6179856141254422 1.3737830262694326 0.43042843222305854
70 0.34865106808096835 0.9032369483252998 2.0716269881834424 1.40276650860398 0.5517290075725583 1.4192623208501662 1.0724634867117855 1.2564475916686697 0.6292367239282844 2.3789931147140804 1.4448318762243588 1.9677327357395362 0.7821181556683109 0.6196560277420047 0.520775294536905 0.2685601295892598 1.9546244625556597 1.595599062279118 2.0584652560706482 1.1372804474402962 1.159797751103614 1.3941589903630076 1.0841958794286206 2.2882896013594958 1.3390710354798212 1.4489310000417552 2.12938363346885 2.396968926200338 1.1403204303782337 1.6945398210242806 1.0039676821875294 1.3982055622618585 1.9832500541853013 0.7482895003740198 1.6059199749651292 1.0045536261071384 1.0072616800519119 1.4026225034616406 1.770212300321631 0.908669417868787 0.41832899429276954 0.824023153345827 2.2154816660394645 1.3844832263584852 1.13197773921575 0.9295773487816925 0.9788701383028293 1.0946613385960977 1.772466546616325 1.152842701513524 2.348426324012955 1.4674500932191867 0.5246349029429895 1.7087415618732404 0.8590265310838776 0.8717477162304471 1.4044686596503322 0.4932261547454677 1.4017926405057206 1.2070789923120198 1.0944846145953813 0.051139247256876984 0.9276341222189921 1.1473075365572216 1.4826414956047198 1.8343025383150406 0.5887558516736798 1.4985068526253058 0.9468425126175949 0.0 0.2646746125434021 2.1738165213209695 0.6038848180058843 0.6038848180058843 0.6038848180058843 0.6038848180058843 0.6038848180058843 0.6038848180058843 0.6038848180058843 0.6038848180058843 0.6038848180058843 0.5912921523392645 1.2994088415190965
71 0.13865315690960667 1.1653393232724107 2.331055176153709 1.2425629510853768 0.6489339684883201 1.3438368069977844 0.9435691025892062 1.401675211496943 0.7535428792689903 2.5784776697644682 1.6834570095553378 2.1626165114629083 1.0003051567661743 0.8645953603946763 0.5444531340942029 0.5312615323134172 2.2180605032527856 1.7074506417267237 2.256037944370839 1.1827466375116016 1.2670235287104972 1.3557343118564935 1.2514045366854798 2.470170530336924 1.593079573661655 1.5259565914117612 2.3783455031113543 2.6444825293922816 1.2903461480195928 1.9072777662275626 0.8971919146726635 1.62889728260348 2.2479109910370116 0.5873406222329595 1.8698818286044177 0.7780652208202086 0.9560409137908273 1.6476754883665656 1.9455521029170617 1.1583376119202036 0.4556709080081808 0.998160742979306 2.4615588271455144 1.6390437738416261 1.396283202181062 0.8483267306981432 0.9137581392031483 1.092370345116527 1.9378722282526784 1.1752575558029823 2.598417086455907 1.566920945367698 0.6675686783462808 1.9691914158913044 1.1216594489795022 0.9255710321871575 1.2974696706393565 0.6460253503152953 1.3191184188407803 1.3757256714054589 1.3466277199705197 0.24351892345565268 0.8751372879405837 0.9659084440142348 1.7027102174521656 2.092835607736547 0.8444133048247169 1.7594533345889 1.1881750560237327 0.2646746125434021 0.0 2.387821437735452 0.8642568999325376 0.8642568999325376 0.8642568999325376 0.8642568999325376 0.8642568999325376 0.8642568999325376 0.8642568999325376 0.8642568999325376 0.8642568999325376 0.6151156095247463 1.5569999245603707
