param n := 32.0;
param numVehicles := 4.0;
set Origin := 65 67 68 69 70;
set O := 67 68 69 70;
param Ok := 1 67 2 68 3 69 4 70;
set S := 75 76 77;
set F := 66 71 72 73 74;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77:=
66 1.0453237791880563 0.4570258746821673 0.743604248737862 1.6789558384141618 0.7730481729860049 0.8921387107507442 1.45949924887819 1.6244311703048553 1.4368836467108255 1.1734675321328665 1.143968718322315 0.697520887590472 1.6724671908832773 1.2070344030494744 0.30495540429380824 1.1932310741444847 0.8265347673709802 1.7022530917968692 1.1492123624335062 1.3598385731622706 1.245210507530755 1.6687067782558447 1.3882310447994601 1.2864168489401095 0.6175309754862506 1.0606611053432666 0.9149143687870467 1.5269023394051766 1.529407028125607 1.3052208809534884 1.6427315504771314 0.7299599688366479 1.6235021257051068 0.8342523056515937 0.4924938684633547 1.0392586858261037 1.1748903757887375 0.6214830013604556 0.6639036468464382 1.3094261383464898 1.691649130275543 1.6923977986327567 1.159668407858902 1.0598362974620186 1.3238186672237253 1.1728824781707672 0.8649278487509812 0.615659393172881 1.3154369776712984 0.6718521992119993 1.355395467555134 1.398758379627089 0.3409052818129986 0.2716573224376623 1.5502548811243912 1.4308582143713613 1.6771828627433565 1.5322561770474286 1.4866609366782328 1.8490167970989342 1.357323051749288 1.3449396313533928 0.7087255429628596 1.1404363682192007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
67 1.0453237791880563 0.4570258746821673 0.743604248737862 1.6789558384141618 0.7730481729860049 0.8921387107507442 1.45949924887819 1.6244311703048553 1.4368836467108255 1.1734675321328665 1.143968718322315 0.697520887590472 1.6724671908832773 1.2070344030494744 0.30495540429380824 1.1932310741444847 0.8265347673709802 1.7022530917968692 1.1492123624335062 1.3598385731622706 1.245210507530755 1.6687067782558447 1.3882310447994601 1.2864168489401095 0.6175309754862506 1.0606611053432666 0.9149143687870467 1.5269023394051766 1.529407028125607 1.3052208809534884 1.6427315504771314 0.7299599688366479 1.6235021257051068 0.8342523056515937 0.4924938684633547 1.0392586858261037 1.1748903757887375 0.6214830013604556 0.6639036468464382 1.3094261383464898 1.691649130275543 1.6923977986327567 1.159668407858902 1.0598362974620186 1.3238186672237253 1.1728824781707672 0.8649278487509812 0.615659393172881 1.3154369776712984 0.6718521992119993 1.355395467555134 1.398758379627089 0.3409052818129986 0.2716573224376623 1.5502548811243912 1.4308582143713613 1.6771828627433565 1.5322561770474286 1.4866609366782328 1.8490167970989342 1.357323051749288 1.3449396313533928 0.7087255429628596 1.1404363682192007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
68 1.0453237791880563 0.4570258746821673 0.743604248737862 1.6789558384141618 0.7730481729860049 0.8921387107507442 1.45949924887819 1.6244311703048553 1.4368836467108255 1.1734675321328665 1.143968718322315 0.697520887590472 1.6724671908832773 1.2070344030494744 0.30495540429380824 1.1932310741444847 0.8265347673709802 1.7022530917968692 1.1492123624335062 1.3598385731622706 1.245210507530755 1.6687067782558447 1.3882310447994601 1.2864168489401095 0.6175309754862506 1.0606611053432666 0.9149143687870467 1.5269023394051766 1.529407028125607 1.3052208809534884 1.6427315504771314 0.7299599688366479 1.6235021257051068 0.8342523056515937 0.4924938684633547 1.0392586858261037 1.1748903757887375 0.6214830013604556 0.6639036468464382 1.3094261383464898 1.691649130275543 1.6923977986327567 1.159668407858902 1.0598362974620186 1.3238186672237253 1.1728824781707672 0.8649278487509812 0.615659393172881 1.3154369776712984 0.6718521992119993 1.355395467555134 1.398758379627089 0.3409052818129986 0.2716573224376623 1.5502548811243912 1.4308582143713613 1.6771828627433565 1.5322561770474286 1.4866609366782328 1.8490167970989342 1.357323051749288 1.3449396313533928 0.7087255429628596 1.1404363682192007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
69 1.0453237791880563 0.4570258746821673 0.743604248737862 1.6789558384141618 0.7730481729860049 0.8921387107507442 1.45949924887819 1.6244311703048553 1.4368836467108255 1.1734675321328665 1.143968718322315 0.697520887590472 1.6724671908832773 1.2070344030494744 0.30495540429380824 1.1932310741444847 0.8265347673709802 1.7022530917968692 1.1492123624335062 1.3598385731622706 1.245210507530755 1.6687067782558447 1.3882310447994601 1.2864168489401095 0.6175309754862506 1.0606611053432666 0.9149143687870467 1.5269023394051766 1.529407028125607 1.3052208809534884 1.6427315504771314 0.7299599688366479 1.6235021257051068 0.8342523056515937 0.4924938684633547 1.0392586858261037 1.1748903757887375 0.6214830013604556 0.6639036468464382 1.3094261383464898 1.691649130275543 1.6923977986327567 1.159668407858902 1.0598362974620186 1.3238186672237253 1.1728824781707672 0.8649278487509812 0.615659393172881 1.3154369776712984 0.6718521992119993 1.355395467555134 1.398758379627089 0.3409052818129986 0.2716573224376623 1.5502548811243912 1.4308582143713613 1.6771828627433565 1.5322561770474286 1.4866609366782328 1.8490167970989342 1.357323051749288 1.3449396313533928 0.7087255429628596 1.1404363682192007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
70 1.0453237791880563 0.4570258746821673 0.743604248737862 1.6789558384141618 0.7730481729860049 0.8921387107507442 1.45949924887819 1.6244311703048553 1.4368836467108255 1.1734675321328665 1.143968718322315 0.697520887590472 1.6724671908832773 1.2070344030494744 0.30495540429380824 1.1932310741444847 0.8265347673709802 1.7022530917968692 1.1492123624335062 1.3598385731622706 1.245210507530755 1.6687067782558447 1.3882310447994601 1.2864168489401095 0.6175309754862506 1.0606611053432666 0.9149143687870467 1.5269023394051766 1.529407028125607 1.3052208809534884 1.6427315504771314 0.7299599688366479 1.6235021257051068 0.8342523056515937 0.4924938684633547 1.0392586858261037 1.1748903757887375 0.6214830013604556 0.6639036468464382 1.3094261383464898 1.691649130275543 1.6923977986327567 1.159668407858902 1.0598362974620186 1.3238186672237253 1.1728824781707672 0.8649278487509812 0.615659393172881 1.3154369776712984 0.6718521992119993 1.355395467555134 1.398758379627089 0.3409052818129986 0.2716573224376623 1.5502548811243912 1.4308582143713613 1.6771828627433565 1.5322561770474286 1.4866609366782328 1.8490167970989342 1.357323051749288 1.3449396313533928 0.7087255429628596 1.1404363682192007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
71 1.0453237791880563 0.4570258746821673 0.743604248737862 1.6789558384141618 0.7730481729860049 0.8921387107507442 1.45949924887819 1.6244311703048553 1.4368836467108255 1.1734675321328665 1.143968718322315 0.697520887590472 1.6724671908832773 1.2070344030494744 0.30495540429380824 1.1932310741444847 0.8265347673709802 1.7022530917968692 1.1492123624335062 1.3598385731622706 1.245210507530755 1.6687067782558447 1.3882310447994601 1.2864168489401095 0.6175309754862506 1.0606611053432666 0.9149143687870467 1.5269023394051766 1.529407028125607 1.3052208809534884 1.6427315504771314 0.7299599688366479 1.6235021257051068 0.8342523056515937 0.4924938684633547 1.0392586858261037 1.1748903757887375 0.6214830013604556 0.6639036468464382 1.3094261383464898 1.691649130275543 1.6923977986327567 1.159668407858902 1.0598362974620186 1.3238186672237253 1.1728824781707672 0.8649278487509812 0.615659393172881 1.3154369776712984 0.6718521992119993 1.355395467555134 1.398758379627089 0.3409052818129986 0.2716573224376623 1.5502548811243912 1.4308582143713613 1.6771828627433565 1.5322561770474286 1.4866609366782328 1.8490167970989342 1.357323051749288 1.3449396313533928 0.7087255429628596 1.1404363682192007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
72 1.0453237791880563 0.4570258746821673 0.743604248737862 1.6789558384141618 0.7730481729860049 0.8921387107507442 1.45949924887819 1.6244311703048553 1.4368836467108255 1.1734675321328665 1.143968718322315 0.697520887590472 1.6724671908832773 1.2070344030494744 0.30495540429380824 1.1932310741444847 0.8265347673709802 1.7022530917968692 1.1492123624335062 1.3598385731622706 1.245210507530755 1.6687067782558447 1.3882310447994601 1.2864168489401095 0.6175309754862506 1.0606611053432666 0.9149143687870467 1.5269023394051766 1.529407028125607 1.3052208809534884 1.6427315504771314 0.7299599688366479 1.6235021257051068 0.8342523056515937 0.4924938684633547 1.0392586858261037 1.1748903757887375 0.6214830013604556 0.6639036468464382 1.3094261383464898 1.691649130275543 1.6923977986327567 1.159668407858902 1.0598362974620186 1.3238186672237253 1.1728824781707672 0.8649278487509812 0.615659393172881 1.3154369776712984 0.6718521992119993 1.355395467555134 1.398758379627089 0.3409052818129986 0.2716573224376623 1.5502548811243912 1.4308582143713613 1.6771828627433565 1.5322561770474286 1.4866609366782328 1.8490167970989342 1.357323051749288 1.3449396313533928 0.7087255429628596 1.1404363682192007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
73 1.0453237791880563 0.4570258746821673 0.743604248737862 1.6789558384141618 0.7730481729860049 0.8921387107507442 1.45949924887819 1.6244311703048553 1.4368836467108255 1.1734675321328665 1.143968718322315 0.697520887590472 1.6724671908832773 1.2070344030494744 0.30495540429380824 1.1932310741444847 0.8265347673709802 1.7022530917968692 1.1492123624335062 1.3598385731622706 1.245210507530755 1.6687067782558447 1.3882310447994601 1.2864168489401095 0.6175309754862506 1.0606611053432666 0.9149143687870467 1.5269023394051766 1.529407028125607 1.3052208809534884 1.6427315504771314 0.7299599688366479 1.6235021257051068 0.8342523056515937 0.4924938684633547 1.0392586858261037 1.1748903757887375 0.6214830013604556 0.6639036468464382 1.3094261383464898 1.691649130275543 1.6923977986327567 1.159668407858902 1.0598362974620186 1.3238186672237253 1.1728824781707672 0.8649278487509812 0.615659393172881 1.3154369776712984 0.6718521992119993 1.355395467555134 1.398758379627089 0.3409052818129986 0.2716573224376623 1.5502548811243912 1.4308582143713613 1.6771828627433565 1.5322561770474286 1.4866609366782328 1.8490167970989342 1.357323051749288 1.3449396313533928 0.7087255429628596 1.1404363682192007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
74 1.0453237791880563 0.4570258746821673 0.743604248737862 1.6789558384141618 0.7730481729860049 0.8921387107507442 1.45949924887819 1.6244311703048553 1.4368836467108255 1.1734675321328665 1.143968718322315 0.697520887590472 1.6724671908832773 1.2070344030494744 0.30495540429380824 1.1932310741444847 0.8265347673709802 1.7022530917968692 1.1492123624335062 1.3598385731622706 1.245210507530755 1.6687067782558447 1.3882310447994601 1.2864168489401095 0.6175309754862506 1.0606611053432666 0.9149143687870467 1.5269023394051766 1.529407028125607 1.3052208809534884 1.6427315504771314 0.7299599688366479 1.6235021257051068 0.8342523056515937 0.4924938684633547 1.0392586858261037 1.1748903757887375 0.6214830013604556 0.6639036468464382 1.3094261383464898 1.691649130275543 1.6923977986327567 1.159668407858902 1.0598362974620186 1.3238186672237253 1.1728824781707672 0.8649278487509812 0.615659393172881 1.3154369776712984 0.6718521992119993 1.355395467555134 1.398758379627089 0.3409052818129986 0.2716573224376623 1.5502548811243912 1.4308582143713613 1.6771828627433565 1.5322561770474286 1.4866609366782328 1.8490167970989342 1.357323051749288 1.3449396313533928 0.7087255429628596 1.1404363682192007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
75 1.0453237791880563 0.4570258746821673 0.743604248737862 1.6789558384141618 0.7730481729860049 0.8921387107507442 1.45949924887819 1.6244311703048553 1.4368836467108255 1.1734675321328665 1.143968718322315 0.697520887590472 1.6724671908832773 1.2070344030494744 0.30495540429380824 1.1932310741444847 0.8265347673709802 1.7022530917968692 1.1492123624335062 1.3598385731622706 1.245210507530755 1.6687067782558447 1.3882310447994601 1.2864168489401095 0.6175309754862506 1.0606611053432666 0.9149143687870467 1.5269023394051766 1.529407028125607 1.3052208809534884 1.6427315504771314 0.7299599688366479 1.6235021257051068 0.8342523056515937 0.4924938684633547 1.0392586858261037 1.1748903757887375 0.6214830013604556 0.6639036468464382 1.3094261383464898 1.691649130275543 1.6923977986327567 1.159668407858902 1.0598362974620186 1.3238186672237253 1.1728824781707672 0.8649278487509812 0.615659393172881 1.3154369776712984 0.6718521992119993 1.355395467555134 1.398758379627089 0.3409052818129986 0.2716573224376623 1.5502548811243912 1.4308582143713613 1.6771828627433565 1.5322561770474286 1.4866609366782328 1.8490167970989342 1.357323051749288 1.3449396313533928 0.7087255429628596 1.1404363682192007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
76 1.8405353512866847 0.9797568688858477 1.4864869534378702 0.8735170538375311 0.7934128293372879 0.992978037632253 1.4506172898032068 1.7538228106219855 0.6314881457200919 1.9823510327310854 1.0175783942773158 1.4847272411540784 2.005727140111785 0.7847965202171836 0.9395850012681132 1.826255547371178 0.8438693652888463 1.7350919481491465 1.952819487297789 2.122940549582112 1.0112555681255853 1.876757480282682 1.9215044943338022 0.8722602990145776 0.2928032815475264 0.4255304224000912 1.2006418042917715 1.676872224733 1.9860137365285269 1.7601770786136834 2.433479016332995 1.3988374902410932 1.608265512957671 1.5715613145801852 1.070622444409793 1.4868230991160316 1.5665317395830192 0.8196784448672542 0.7332220102370088 1.9612983831597377 1.8073193929026492 2.500799900195336 1.1915351241931562 1.5029666135407003 1.0612566549567546 1.8618160670699995 1.660473888847699 1.3687998394221124 2.12436126170315 1.271797607163184 2.139797934728651 0.8244328017352293 1.102521950424571 0.8586773857706981 2.3468302001742694 1.8906745202794693 0.8767535132977798 1.6390376542654537 2.2936843611632796 1.9832287724702868 1.9133255182561073 1.9459839372371501 0.2923345331089025 0.9263254017660318 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.0 1.617860315354821
77 0.326449425387762 0.8755328538261715 0.45275500520811474 2.4866622953961803 1.3691015439904377 1.3836739410786056 1.8613762632729582 1.8736047616981553 2.244822476318562 0.36479100999065206 1.7001761874876384 0.2781938112629395 1.697082098362068 1.899129938194067 0.7822478012803872 0.9061608401956026 1.4010495843020692 2.023245686646088 0.3696081140478385 0.7072349772600334 1.8404338054015963 1.8318520638405822 1.2128179359429843 1.9640861969977288 1.4091455743410617 1.8378421641664446 1.2415038712033886 1.7775536700985997 1.429215572851066 1.2718945506908192 0.8854658496706692 0.6462760927838814 1.9984334725401796 0.4805047902830939 0.8047384683696935 1.1216997388182812 1.2710031861175644 1.1871585778572298 1.2855573065001809 0.9440541699420646 1.940537598698361 0.8849612854905011 1.6058149582644943 1.138566341245867 1.920276552918876 0.7705086291534963 0.21854709228218983 0.43954064249168134 0.5065314543293437 0.770738348329704 0.6357629632724762 2.131219501735333 0.5706261220519089 0.8479413593132488 0.7795539778937698 1.352329958861372 2.4831278636187872 1.8215129843347264 0.684156073308569 2.052624141910545 1.1543713418177015 1.0675241168165712 1.492601859588819 1.7469537686948104 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 1.617860315354821 0.0
;
param alpha := 75 0.055 76 0.055 77 0.055;
param Tp := 447.0205120774923;
param w1 := 0.75;
param w2 := 0.25;
param M:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77:=
1 1443.0 1456.633336348818 1448.9389941909385 1480.6631604090787 1463.4116657820962 1466.8161252935904 1473.5954948317558 1473.725338728808 1477.3173195340196 1447.0015686924005 1467.4702467498798 1447.9963494673611 1470.986113199228 1473.7006932169293 1458.0950153361962 1459.5535108058684 1250.691185079642 1363.3398712506112 1127.0639554258753 1070.835913483969 1311.584646170299 1406.9221926252592 1197.0887445856613 1186.6626978635745 1060.411285817641 1429.0594525962285 1286.287269882778 1255.6870378899516 1321.0513297761267 1153.0668171696782 1286.3925747123026 1294.5759434294637 1088.515737789569 1386.0320320884232 1154.7015324092904 1278.4637971501263 1420.2445611330052 1302.951376548889 1300.5005690173389 1199.7342586331156 1227.8325693650477 1091.5203857343731 1244.567131674185 1031.6412909266908 1378.2407673401278 1243.3809574090183 1177.525141580189 1218.0008896577506 1448.4559989002933 1453.8473499067745 1447.474096556848 1476.7998999406802 1455.1402537041035 1457.1046843282647 1450.0817517606874 1466.0623844387349 1480.5268164383817 1467.4824054373748 1451.4295748409988 1476.1718778485633 1456.202775768754 1454.7024778572745 1466.442010152715 1471.778910681261 1457.6199129956372 1457.6199129956372 1457.6199129956372 1457.6199129956372 1457.6199129956372 1457.6199129956372 1457.6199129956372 1457.6199129956372 1457.6199129956372 1457.6199129956372 1457.6199129956372 1468.7417531648487 1447.5657262291995
