param n := 30.0;
param numVehicles := 3.0;
set Origin := 61 63 64 65;
set O := 63 64 65;
param Ok := 1 63 2 64 3 65;
set S := 69 70 71;
set F := 62 66 67 68;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71:=
63 0.8577404276522124 1.1989982420675187 1.5823204593523401 1.5801017545575982 1.8566445352422742 1.330894247162411 1.1409087753207967 1.0803675268666677 1.2008367335824637 1.2529178047110674 0.4046046457691756 1.0859020876916115 0.604558490600372 1.1429945720544785 0.5046294944540995 0.8841603385472571 0.48741973208519174 1.3537399739215061 1.5913546364607107 1.2107869027256615 0.9372842031539848 1.4347613663135763 0.4575179910888752 0.9623012317902332 1.4240984028307173 1.0347621200667332 1.2807171729796554 1.4497780996942258 0.9178377662484805 1.3380429612882392 1.3477258708287085 1.0428312428969513 1.2591152030096373 1.419184002977063 0.23507603808342528 0.8552161596520498 1.4701128336042781 0.7336039096147186 1.5986772284188577 1.4319687914563641 1.022985989511587 1.5455095065543922 1.412219007605053 1.0998934310727564 0.7994991883979621 1.6873198332651698 1.023069012618406 1.3052046497576542 1.3897584098155333 1.7076615379407012 0.47556659719223343 0.5457128258241692 1.5715539953689153 1.067224261782874 1.6681289874377223 1.602182325475475 1.561739394457347 1.2412142498481076 1.2780475779128884 1.0944012728688688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
64 0.8577404276522124 1.1989982420675187 1.5823204593523401 1.5801017545575982 1.8566445352422742 1.330894247162411 1.1409087753207967 1.0803675268666677 1.2008367335824637 1.2529178047110674 0.4046046457691756 1.0859020876916115 0.604558490600372 1.1429945720544785 0.5046294944540995 0.8841603385472571 0.48741973208519174 1.3537399739215061 1.5913546364607107 1.2107869027256615 0.9372842031539848 1.4347613663135763 0.4575179910888752 0.9623012317902332 1.4240984028307173 1.0347621200667332 1.2807171729796554 1.4497780996942258 0.9178377662484805 1.3380429612882392 1.3477258708287085 1.0428312428969513 1.2591152030096373 1.419184002977063 0.23507603808342528 0.8552161596520498 1.4701128336042781 0.7336039096147186 1.5986772284188577 1.4319687914563641 1.022985989511587 1.5455095065543922 1.412219007605053 1.0998934310727564 0.7994991883979621 1.6873198332651698 1.023069012618406 1.3052046497576542 1.3897584098155333 1.7076615379407012 0.47556659719223343 0.5457128258241692 1.5715539953689153 1.067224261782874 1.6681289874377223 1.602182325475475 1.561739394457347 1.2412142498481076 1.2780475779128884 1.0944012728688688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
65 0.8577404276522124 1.1989982420675187 1.5823204593523401 1.5801017545575982 1.8566445352422742 1.330894247162411 1.1409087753207967 1.0803675268666677 1.2008367335824637 1.2529178047110674 0.4046046457691756 1.0859020876916115 0.604558490600372 1.1429945720544785 0.5046294944540995 0.8841603385472571 0.48741973208519174 1.3537399739215061 1.5913546364607107 1.2107869027256615 0.9372842031539848 1.4347613663135763 0.4575179910888752 0.9623012317902332 1.4240984028307173 1.0347621200667332 1.2807171729796554 1.4497780996942258 0.9178377662484805 1.3380429612882392 1.3477258708287085 1.0428312428969513 1.2591152030096373 1.419184002977063 0.23507603808342528 0.8552161596520498 1.4701128336042781 0.7336039096147186 1.5986772284188577 1.4319687914563641 1.022985989511587 1.5455095065543922 1.412219007605053 1.0998934310727564 0.7994991883979621 1.6873198332651698 1.023069012618406 1.3052046497576542 1.3897584098155333 1.7076615379407012 0.47556659719223343 0.5457128258241692 1.5715539953689153 1.067224261782874 1.6681289874377223 1.602182325475475 1.561739394457347 1.2412142498481076 1.2780475779128884 1.0944012728688688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
66 0.8577404276522124 1.1989982420675187 1.5823204593523401 1.5801017545575982 1.8566445352422742 1.330894247162411 1.1409087753207967 1.0803675268666677 1.2008367335824637 1.2529178047110674 0.4046046457691756 1.0859020876916115 0.604558490600372 1.1429945720544785 0.5046294944540995 0.8841603385472571 0.48741973208519174 1.3537399739215061 1.5913546364607107 1.2107869027256615 0.9372842031539848 1.4347613663135763 0.4575179910888752 0.9623012317902332 1.4240984028307173 1.0347621200667332 1.2807171729796554 1.4497780996942258 0.9178377662484805 1.3380429612882392 1.3477258708287085 1.0428312428969513 1.2591152030096373 1.419184002977063 0.23507603808342528 0.8552161596520498 1.4701128336042781 0.7336039096147186 1.5986772284188577 1.4319687914563641 1.022985989511587 1.5455095065543922 1.412219007605053 1.0998934310727564 0.7994991883979621 1.6873198332651698 1.023069012618406 1.3052046497576542 1.3897584098155333 1.7076615379407012 0.47556659719223343 0.5457128258241692 1.5715539953689153 1.067224261782874 1.6681289874377223 1.602182325475475 1.561739394457347 1.2412142498481076 1.2780475779128884 1.0944012728688688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
67 0.8577404276522124 1.1989982420675187 1.5823204593523401 1.5801017545575982 1.8566445352422742 1.330894247162411 1.1409087753207967 1.0803675268666677 1.2008367335824637 1.2529178047110674 0.4046046457691756 1.0859020876916115 0.604558490600372 1.1429945720544785 0.5046294944540995 0.8841603385472571 0.48741973208519174 1.3537399739215061 1.5913546364607107 1.2107869027256615 0.9372842031539848 1.4347613663135763 0.4575179910888752 0.9623012317902332 1.4240984028307173 1.0347621200667332 1.2807171729796554 1.4497780996942258 0.9178377662484805 1.3380429612882392 1.3477258708287085 1.0428312428969513 1.2591152030096373 1.419184002977063 0.23507603808342528 0.8552161596520498 1.4701128336042781 0.7336039096147186 1.5986772284188577 1.4319687914563641 1.022985989511587 1.5455095065543922 1.412219007605053 1.0998934310727564 0.7994991883979621 1.6873198332651698 1.023069012618406 1.3052046497576542 1.3897584098155333 1.7076615379407012 0.47556659719223343 0.5457128258241692 1.5715539953689153 1.067224261782874 1.6681289874377223 1.602182325475475 1.561739394457347 1.2412142498481076 1.2780475779128884 1.0944012728688688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
68 0.8577404276522124 1.1989982420675187 1.5823204593523401 1.5801017545575982 1.8566445352422742 1.330894247162411 1.1409087753207967 1.0803675268666677 1.2008367335824637 1.2529178047110674 0.4046046457691756 1.0859020876916115 0.604558490600372 1.1429945720544785 0.5046294944540995 0.8841603385472571 0.48741973208519174 1.3537399739215061 1.5913546364607107 1.2107869027256615 0.9372842031539848 1.4347613663135763 0.4575179910888752 0.9623012317902332 1.4240984028307173 1.0347621200667332 1.2807171729796554 1.4497780996942258 0.9178377662484805 1.3380429612882392 1.3477258708287085 1.0428312428969513 1.2591152030096373 1.419184002977063 0.23507603808342528 0.8552161596520498 1.4701128336042781 0.7336039096147186 1.5986772284188577 1.4319687914563641 1.022985989511587 1.5455095065543922 1.412219007605053 1.0998934310727564 0.7994991883979621 1.6873198332651698 1.023069012618406 1.3052046497576542 1.3897584098155333 1.7076615379407012 0.47556659719223343 0.5457128258241692 1.5715539953689153 1.067224261782874 1.6681289874377223 1.602182325475475 1.561739394457347 1.2412142498481076 1.2780475779128884 1.0944012728688688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
69 0.8577404276522124 1.1989982420675187 1.5823204593523401 1.5801017545575982 1.8566445352422742 1.330894247162411 1.1409087753207967 1.0803675268666677 1.2008367335824637 1.2529178047110674 0.4046046457691756 1.0859020876916115 0.604558490600372 1.1429945720544785 0.5046294944540995 0.8841603385472571 0.48741973208519174 1.3537399739215061 1.5913546364607107 1.2107869027256615 0.9372842031539848 1.4347613663135763 0.4575179910888752 0.9623012317902332 1.4240984028307173 1.0347621200667332 1.2807171729796554 1.4497780996942258 0.9178377662484805 1.3380429612882392 1.3477258708287085 1.0428312428969513 1.2591152030096373 1.419184002977063 0.23507603808342528 0.8552161596520498 1.4701128336042781 0.7336039096147186 1.5986772284188577 1.4319687914563641 1.022985989511587 1.5455095065543922 1.412219007605053 1.0998934310727564 0.7994991883979621 1.6873198332651698 1.023069012618406 1.3052046497576542 1.3897584098155333 1.7076615379407012 0.47556659719223343 0.5457128258241692 1.5715539953689153 1.067224261782874 1.6681289874377223 1.602182325475475 1.561739394457347 1.2412142498481076 1.2780475779128884 1.0944012728688688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
70 0.44459481916572086 0.4619933424639364 1.9395680209997794 1.6676463806083113 2.0198364275963048 1.9414079945055345 0.6030226410376314 0.9626597286206587 1.622790620111233 0.6466183923783796 0.41221525369398937 0.47394516988044094 1.1663163895603115 1.2259992560136408 0.3163170666799375 1.496225202387662 0.33603703847343974 2.0617935039651765 0.8664462516423048 2.019708774009758 1.0558070493617668 0.6473184334359714 0.69062234554784 1.1822264574543238 1.4294300671753764 0.364947795068007 0.5594770604457345 0.6409415217888447 1.474249190995878 1.1127605161277965 0.6609036895804109 1.8098001019897199 0.8944995776689892 1.2514664751027094 0.6502706880069254 1.5909851865212326 1.9536588196325377 1.5201505215609405 2.402938679339321 1.7332375450886703 0.5569315422356684 1.7269738257570673 0.6361910573412678 1.8897661441874232 1.6081378498900523 1.8194341877985039 1.3668318216152275 1.7852660938215907 0.8573681482612938 1.9521670441235304 0.7937708966477671 1.0119226137748876 1.5205522918860768 1.868621890307935 2.46264837577962 2.3972670898475203 1.8819245511443867 0.4557029712718582 2.0001863521704673 0.35866478229260257 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.0 1.617860315354821
71 1.607018583971262 1.9926092744140784 1.5982139919563338 1.8764686671394224 2.0305798842313494 1.0403028372209702 1.883731764770133 1.648153582985518 1.248721075629382 2.0075424541867104 1.2108775426846436 1.8553917818221035 0.824271809876451 1.5551639809827131 1.3107178821825085 0.7959429327910389 1.2926604732976097 0.8502748855476093 2.3712498921423277 0.40189838990968857 1.3967858924982026 2.237586915019392 1.118222786465202 1.3278267675811481 1.8225197406187403 1.8212672503301102 2.06789612243096 2.2586817045243452 0.905636601044812 1.9108160472041782 2.122421343395557 0.456457657578444 1.9181628435693359 1.9418378228642064 0.9982011418952595 0.49019536485976695 1.3470028595099568 0.2724477641714096 0.8038404472686106 1.5510296101960788 1.7582843702703497 1.7616743952416405 2.2119498162121585 0.3962966562021437 0.03203997891697186 1.9215857190690198 1.2384858418972744 1.2363977231251277 2.1063030963403633 1.8248275776527494 1.0634805782735293 0.9382716026124847 1.983991090796529 0.3080965448329468 0.8996708368786888 0.8341600014781337 1.6263935120997013 2.045066363232744 0.7581568303517421 1.890905567725951 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 1.617860315354821 0.0
;
param alpha := 69 0.055 70 0.055 71 0.055;
param Tp := 566.2410845466947;
param w1 := 0.75;
param w2 := 0.25;
param M:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71:=
1 1443.0 1449.2449275416134 1474.7050947325504 1471.8911865453808 1465.2631902475814 1473.1387334173153 1457.620536925845 1450.3109071940492 1460.9893668593422 1448.6082742443643 1451.37485880478 1455.754545856282 1456.3715859941892 1454.3049413974597 1449.1536805246942 1326.7269414169507 1074.0328448260875 1452.0587183107689 1399.1320184450053 955.9029579077201 1441.8965971965058 1311.0029173744463 1033.5237889661146 1442.366220255347 1338.8514106140856 1047.1627415987293 1038.8815724947137 1024.5986154346112 1289.8647097614867 922.4024783966781 1308.834884563083 1025.5651051344992 1380.7178696437388 1246.3024183252967 1012.7811889855532 1240.2186402114485 1263.7203029029104 1293.1510715767884 1191.630079497298 919.8311199879349 1105.9985656408076 1185.3072686111282 1113.40745746735 1201.1679324204106 1126.2279798452312 1473.9139730866157 1466.519215378069 1463.4671047292968 1461.0925018723226 1475.3911299586784 1457.8558648351418 1460.5591291355806 1470.1645399003921 1469.5024286434282 1477.9550514232205 1477.0304915627148 1474.0597283310722 1454.0301479591164 1472.8592807682971 1453.6816586726968 1454.9963696175134 1454.9963696175134 1454.9963696175134 1454.9963696175134 1454.9963696175134 1454.9963696175134 1454.9963696175134 1454.9963696175134 1454.9963696175134 1449.218109358961 1465.4757843912064
2 1449.2449275416134 1443.0 1476.4718141725243 1472.1302729818997 1470.059405610619 1476.5639709808001 1455.4985255130355 1455.2357680592597 1467.0640267619533 1446.826175636324 1454.7417826585233 1453.5421823167692 1462.5445132965751 1459.6942654824943 1452.7940900547217 1332.955219973943 1076.853466358726 1458.266243661139 1394.3626019914902 961.423513220486 1443.000810365317 1304.7583895487296 1036.0997134135985 1443.8653633253443 1343.395937160145 1045.0080941380515 1033.3787211465703 1018.6661556632341 1293.0469417864572 925.7559056126956 1305.0562290135472 1031.557337430831 1379.0681444802883 1249.8344902170584 1017.9081127404115 1246.263609576751 1269.7937135500094 1298.003908235661 1197.424451069599 925.4993363175413 1104.6617287919146 1190.4672153439644 1107.1936361721398 1206.1476440194301 1131.6692534051788 1474.3265648930744 1468.5332549433087 1469.586767385299 1458.221665086317 1476.4385457219657 1460.5420363698174 1463.5729424244564 1469.655452950569 1474.6755007537372 1483.0973531794805 1482.1743759618453 1475.618104727283 1449.739612155013 1477.137938191988 1450.8064778229366 1459.7692061827624 1459.7692061827624 1459.7692061827624 1459.7692061827624 1459.7692061827624 1459.7692061827624 1459.7692061827624 1459.7692061827624 1459.7692061827624 1449.461445349146 1470.8686611806165
3 1474.7050947325504 1476.4718141725243 1443.0 1451.426533569624 1490.7793595603791 1452.4504689830717 1466.2593906197046 1479.8388964546984 1480.650786552209 1479.0836874501485 1466.3710512386585 1467.5614296000863 1472.5205502658741 1481.1156241454867 1468.5638375835867 1340.7884963469492 1089.686109431479 1460.2300636283371 1411.9193489233974 952.5762006013949 1434.544099648839 1336.0935894430877 1038.1913620160778 1431.606450867279 1367.03813145229 1061.4994777985746 1066.8505058786814 1046.4870926776273 1276.0987280387185 953.2139774705263 1321.1376709391207 1030.7339359642915 1381.8467473405594 1276.618731407865 1028.88629711307 1248.60087837812 1281.3032521268447 1289.6087481577886 1188.7447178504017 942.4494763296232 1114.0527616411189 1210.49595130584 1139.2445746179465 1193.6348685760818 1126.725411503425 1450.166673147284 1451.1918791494993 1481.343629666478 1466.6604995720716 1446.8852361575584 1459.91430660713 1457.640019672118 1455.2587492021005 1464.0639849031468 1466.8320746054555 1466.3862493786412 1444.3449535307957 1472.381693143861 1457.9688198599622 1469.9937086003388 1465.130356074858 1465.130356074858 1465.130356074858 1465.130356074858 1465.130356074858 1465.130356074858 1465.130356074858 1465.130356074858 1465.130356074858 1470.1268254685283 1465.3526432441445
4 1471.8911865453808 1472.1302729818997 1451.426533569624 1443.0 1490.9276114572801 1459.5224484868315 1460.378741036105 1478.1403148534557 1481.807541792801 1475.3034681729378 1464.2112990644137 1462.060458021779 1473.4197349758344 1480.362727202387 1466.1316542426175 1342.665122129587 1087.1069560098088 1463.8838127437036 1405.1087776396762 957.7961984152341 1431.2752509400016 1330.9751749285972 1036.4111681485506 1429.6536866132303 1366.0682377026335 1056.3446792061218 1062.471717050406 1040.9064176848265 1279.8150879837951 951.097043717328 1314.8357155864635 1034.4324880328352 1375.190492636744 1274.7851643706545 1028.0368551187546 1251.4357799966854 1283.215646957023 1293.4769494371455 1194.4781878342174 943.1255577055069 1108.641252957635 1210.558012535009 1134.2796613587404 1199.089866081747 1130.5239038604802 1445.2797771820947 1451.933249352839 1483.020905786851 1459.7660520099396 1448.6183392563996 1458.6118279519087 1457.7622687958187 1446.9596868563058 1469.2220739073018 1473.74450129698 1473.158157636036 1450.0835934383617 1466.8923835562716 1464.559405279367 1464.7691933704489 1465.0993252385679 1465.0993252385679 1465.0993252385679 1465.0993252385679 1465.0993252385679 1465.0993252385679 1465.0993252385679 1465.0993252385679 1465.0993252385679 1466.3237256029133 1469.244317022929
