param n := 24.0;
param numVehicles := 3.0;
set Origin := 49 51 52 53;
set O := 51 52 53;
param Ok := 1 51 2 52 3 53;
set S := 57 58 59;
set F := 50 54 55 56;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59:=
57 0.8886769947433095 1.6530159518301693 1.2508666032043547 1.0637364290556193 0.27286633346750566 1.0070776395988545 1.015428450184453 0.46349315653200324 0.5228096427764125 1.193892004517159 0.30518036027241335 0.6911275213627367 1.2314360372902038 0.8108864774338023 0.8283537759103897 0.7103096023031085 1.3256986123025856 1.7265729810514818 0.546161856497687 1.464253204628899 1.1135179254704435 0.6424210979925863 1.0825680862883407 0.10074692524340385 1.0708096854558238 1.710021779419783 1.4168791145224777 1.3400856251497515 0.6845287371995423 0.43053253446516676 1.137432930799878 0.5141594580293161 0.5908015190230981 1.2610123846505237 1.441528024594042 0.636785695563272 1.0323275481522327 1.448112995995133 0.4650801687204046 1.4842881030426673 0.6383594318563799 0.8426639469207166 1.4337215229360272 1.1101760125335982 1.004438362095455 1.480659959287412 1.523226555687958 0.8666602744997605 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
58 1.6064719160277903 2.0073005557227845 1.1645819211253456 1.6541985100041652 0.6759690317906585 0.24186960987275774 1.8059646357124497 0.4267405607063852 1.0649652701285617 1.5527986058887355 1.113661598644759 0.8434632290651444 1.9384224312406728 1.5129573342579758 0.6151856842165625 0.9981469246178141 2.075660585611482 2.529362207928513 1.1750663970572046 1.5925862812626512 1.196790024333425 0.8972170769362341 1.503494206656614 0.8984264950155911 1.5748763019570775 1.7744358850321982 1.9530959160189756 1.0664762926258606 0.8204081862414587 0.40163445971803763 0.33018238606564104 0.3405613076686781 0.3789127642083333 1.3306982386108432 2.1829258433785608 0.5564450647404469 0.43943194999225993 2.2275220208047326 1.2739808363303586 1.7088880890315787 1.3545033673786124 1.469971558718059 1.2125284447508853 0.9993586997695073 1.7910154927439912 1.8909056758698992 1.8609772819551025 1.568015729320341 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.0 1.617860315354821
59 0.5545066140146573 1.6566242642811315 1.7555111697200905 0.9140206072622216 1.0003569062789541 1.8107031330894638 0.33078332703448043 1.247509641707029 0.8492613370335425 1.3222362596941595 0.5047414667886917 1.246041846321784 0.7642799918465746 0.5785930031421052 1.5174394650413574 1.1495730421004142 0.7178598433266763 0.9344363749860125 0.7242516893269909 1.7494227137161564 1.535015953775074 1.1528864866698716 1.1798934246151218 0.722402740129078 1.059135212551259 2.002114447800125 1.2285134078104316 1.9398513558345134 1.2541234357319062 1.2321291682421127 1.946078861728887 1.3120495006976682 1.3650106178634658 1.6487215247706328 0.8364071100187995 1.3453984294899415 1.8019533552991875 0.7354890516996156 0.343959234993044 1.6717236149657035 0.5376450094997628 0.7537139188312767 1.9873664939638087 1.665833048899259 0.3446626629749732 1.4553073747621155 1.5766857124845777 0.5935172578754556 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 1.617860315354821 0.0
;
param alpha := 57 0.055 58 0.055 59 0.055;
param Tp := 467.23257577961;
param w1 := 0.75;
param w2 := 0.25;
param M:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59:=
1 1443.0 1473.3556071261967 1472.1207303479841 1463.0785531351241 1456.017959594345 1467.362792779154 1455.2243406366151 1461.781769245734 1451.058041945783 1468.048045033495 1452.2117529276463 1464.3472520948249 1305.442017785481 1432.2412541478711 1081.9775088781132 1463.7486028445292 1152.6520832827018 1341.973196599381 1289.1950318804668 1426.5660240236657 1289.5452315868595 1412.1399551893737 1165.0922910080399 1347.0388202268177 1180.3249185661002 1328.9729707957647 1049.5186662931317 1118.9167841147814 1123.3480597713235 1011.0766940561598 1177.6756879573893 1236.7164006502449 1077.7170266128378 1291.8783790690932 1324.1324532666358 1126.3112345958652 1469.6719271144775 1460.068244197925 1451.38899398021 1459.0889626763194 1446.569821284042 1446.531663630642 1475.0182020731959 1470.4206401821693 1447.7901770322192 1455.618124900317 1472.037600796209 1443.8200926776894 1455.4290488775289 1455.4290488775289 1455.4290488775289 1455.4290488775289 1455.4290488775289 1455.4290488775289 1455.4290488775289 1455.4290488775289 1455.4290488775289 1465.4681386857033 1450.7553372589462
2 1473.3556071261967 1443.0 1457.5980438415563 1453.3866731921246 1469.6479622485472 1474.3742373931225 1463.1236713350224 1465.9335221019362 1472.7725347929934 1449.5674911495944 1465.7505141040813 1459.3192708170432 1301.5350610593832 1432.1535104843729 1077.9772080131333 1457.4009351085267 1178.936776405714 1350.2886039188086 1312.1831778941225 1452.5039759562274 1275.072831150977 1432.1035241056181 1149.9796664090675 1359.5239548545733 1209.2208212496625 1354.9914598624048 1079.816190726889 1106.5026478105162 1118.6338701449783 1016.9715953578398 1182.4468962538435 1246.3477004517747 1089.1087866459598 1315.7553022317343 1322.3841975368437 1125.2949736634469 1468.0406633298721 1463.7650357090952 1465.370426906968 1486.4839671143284 1471.3872667934058 1475.0355480677324 1460.1731330863067 1458.9720388178841 1470.921674734872 1485.1756305939816 1445.0505687016046 1473.650182707449 1466.119104221401 1466.119104221401 1466.119104221401 1466.119104221401 1466.119104221401 1466.119104221401 1466.119104221401 1466.119104221401 1466.119104221401 1471.0741336464725 1466.169570129806
3 1472.1207303479841 1457.5980438415563 1443.0 1459.044404382837 1462.5121705609602 1462.1082851140545 1467.1690380445727 1456.3154640925504 1467.7098730065534 1453.3426654204804 1462.9101843286294 1450.8608724706612 1308.855038503741 1434.9214357683752 1065.8071272565521 1451.5161136676304 1180.1829097064601 1357.640049999963 1308.1219070136008 1445.549208144637 1266.5498214039583 1425.0635124433907 1153.271407010662 1354.655235190155 1205.4653076375382 1347.6279732512276 1077.2764162440544 1091.9953598085779 1109.92598157959 1007.5479039039994 1169.4235405934908 1236.717799976295 1079.4341394458309 1308.1504836767128 1330.7272930562078 1114.7698741035902 1454.5102142464857 1471.0869696478635 1464.035291963745 1480.4422077340532 1468.9400419429114 1472.1618339615327 1446.4464045032469 1445.3395016563363 1471.9972780101857 1481.1214575272247 1455.7298661422656 1472.0181339165702 1460.494637807054 1460.494637807054 1460.494637807054 1460.494637807054 1460.494637807054 1460.494637807054 1460.494637807054 1460.494637807054 1460.494637807054 1459.2878590367181 1467.5526037723089
4 1463.0785531351241 1453.3866731921246 1459.044404382837 1443.0 1461.6844106141991 1469.4950078316651 1452.98589725563 1460.2209439927085 1463.5271995167388 1449.7096497673128 1456.2775184428417 1455.343429831291 1292.8477937720136 1421.8406879676343 1075.0930377639552 1452.959143738294 1168.594005311144 1341.969756036185 1302.6117451543712 1443.3923243762326 1275.494625404549 1423.5577786728716 1147.0053451429446 1350.8312742540888 1199.2847144934085 1345.953298143903 1069.5832932581889 1107.7263759469397 1114.6452090532343 1010.8918905652813 1178.374305616764 1239.8290517306957 1082.389463593396 1307.0188830535983 1314.6898895762542 1120.9946823663365 1465.3970842745211 1455.2892945281656 1455.429283647902 1477.0312389430653 1461.3896253360422 1465.0087491693644 1462.4714324075042 1458.9318956813054 1460.5396717187068 1475.1866116887131 1452.3711636417256 1463.4235926320519 1457.8774325742045 1457.8774325742045 1457.8774325742045 1457.8774325742045 1457.8774325742045 1457.8774325742045 1457.8774325742045 1457.8774325742045 1457.8774325742045 1466.1356434965617 1455.7835049966745
5 1456.017959594345 1469.6479622485472 1462.5121705609602 1461.6844106141991 1443.0 1454.599344809083 1460.4471324864576 1449.6541547923084 1448.8121114923924 1463.1436793064227 1450.153549049248 1455.0317049498399 1307.9356825539555 1432.1128259435488 1070.5772176573357 1455.875762035701 1165.5791232694419 1351.0470737049316 1290.080203669387 1426.3469510865743 1281.1341194437448 1405.6885998277255 1160.6990833999957 1340.2717425016028 1186.5503543865095 1328.6644407618498 1058.7376337887151 1108.0545604788538 1113.855217248115 998.6088333902871 1164.7688122944573 1223.72416638149 1065.1182637681152 1289.2550182041273 1328.7291693912787 1115.0049127932232 1457.0051581926089 1466.557362331127 1452.380895692843 1460.9799010008398 1452.4902939891238 1454.3271306163565 1464.6375209300882 1460.3410409145472 1458.7609630416418 1461.8255686766695 1467.7757575868025 1455.4968015107868 1446.816312356189 1446.816312356189 1446.816312356189 1446.816312356189 1446.816312356189 1446.816312356189 1446.816312356189 1446.816312356189 1446.816312356189 1452.4541123327365 1456.9910056822232
6 1467.362792779154 1474.3742373931225 1462.1082851140545 1469.4950078316651 1454.599344809083 1443.0 1471.2249597342493 1452.2881869059574 1459.459948967114 1468.0592253671177 1461.275933464532 1458.1414214656352 1317.3611779086386 1441.3888234238555 1069.6574407139817 1460.3319072233842 1177.002955794569 1362.2327874474254 1301.1912221689472 1430.6070153422447 1282.867623108968 1413.3611739005223 1166.40132865235 1351.223648183008 1195.9492785071775 1331.7686430407796 1068.1875128381346 1105.266083400702 1116.8169772895824 1001.7906889377341 1153.5497042965803 1225.9844790786428 1066.6459118260777 1292.9271711097986 1338.715041746971 1116.113460307213 1451.0394412741184 1477.1978742029385 1463.5462289483983 1466.555932586081 1463.9406112613744 1465.0826060056327 1462.3724441410989 1459.8521411102565 1470.3597170307005 1469.785635628075 1472.3250719351206 1466.7533923471997 1457.0850019524316 1457.0850019524316 1457.0850019524316 1457.0850019524316 1457.0850019524316 1457.0850019524316 1457.0850019524316 1457.0850019524316 1457.0850019524316 1446.382791746472 1468.3245193439086
7 1455.2243406366151 1463.1236713350224 1467.1690380445727 1452.98589725563 1460.4471324864576 1471.2249597342493 1443.0 1462.6150737954258 1459.2284619110992 1459.4491013736313 1453.2963644069157 1460.9557804620129 1293.408460969687 1423.2830263408648 1080.3135109742955 1459.1200982627279 1158.96653616044 1334.2628309934444 1297.5860734949472 1438.0854868276258 1283.7941272478554 1420.343255393373 1156.5287194205132 1349.2490377009049 1192.4014483995397 1340.6241703036262 1061.4513710517533 1115.2518127837398 1120.1438342144102 1012.6676954420186 1180.8731167439892 1240.391800765714 1082.392904947773 1302.6015287982386 1312.078273800864 1125.2190367723094 1469.8879239808507 1449.1146754615434 1451.1263258610518 1471.0033056620107 1455.1174736640935 1458.1549569448416 1470.56720675005 1466.3197191235229 1451.3808326555302 1467.8391276014277 1462.3148321245617 1455.831872817325 1457.2017965060763 1457.2017965060763 1457.2017965060763 1457.2017965060763 1457.2017965060763 1457.2017965060763 1457.2017965060763 1457.2017965060763 1457.2017965060763 1468.258246653321 1447.6263402382444
8 1461.781769245734 1465.9335221019362 1456.3154640925504 1460.2209439927085 1449.6541547923084 1452.2881869059574 1462.6150737954258 1443.0 1455.3899914447106 1459.4149134630677 1453.594878762874 1449.764118567855 1308.1542923303996 1432.2213766788684 1063.963128373597 1451.5407681153395 1171.0105789617114 1353.8353565421967 1296.3804491703381 1432.242099216723 1275.6074771465192 1411.8738249944995 1157.4816415150333 1343.8864831198703 1193.1894025666932 1334.3164187533182 1065.338477460179 1101.4545268218544 1108.4845971347495 994.2340583454602 1161.4446005189284 1223.5918209895422 1066.3827392238757 1294.8368128488423 1329.6157258678268 1108.5494777080578 1450.9558727993854 1468.3843670001834 1455.6932140925771 1467.231927533731 1458.226710215933 1460.6741972377813 1458.1256595228108 1454.037054860786 1463.5101197461156 1468.4588000502772 1463.919465098324 1461.4025585177715 1449.4824217696785 1449.4824217696785 1449.4824217696785 1449.4824217696785 1449.4824217696785 1449.4824217696785 1449.4824217696785 1449.4824217696785 1449.4824217696785 1448.968399450439 1460.4476872966018
9 1451.058041945783 1472.7725347929934 1467.7098730065534 1463.5271995167388 1448.8121114923924 1459.459948967114 1459.2284619110992 1455.3899914447106 1443.0 1466.5657807848584 1450.2545411984495 1459.9379041206403 1308.1859675256997 1433.1013506265779 1076.2140900404056 1460.2233887490238 1160.6941785752044 1348.542051829462 1284.9593600996243 1422.867182842957 1285.8852948418848 1404.35624884505 1163.847959172426 1342.4329035435019 1180.836591606049 1325.4261277396902 1052.9488424193053 1113.6278399401901 1118.8247522418608 1004.4022560925459 1169.8537206938047 1229.159362381567 1069.8535037423244 1286.6555926490248 1328.18115182643 1120.5722833264747 1462.7988745134667 1465.1503995449293 1451.5943946849095 1456.7176152446407 1448.033432228609 1448.6684629309893 1470.0952986327886 1465.6572606464242 1454.8829008242938 1456.4186045474185 1471.0779082554238 1450.3764099669147 1450.3120229758938 1450.3120229758938 1450.3120229758938 1450.3120229758938 1450.3120229758938 1450.3120229758938 1450.3120229758938 1450.3120229758938 1450.3120229758938 1457.8946191626371 1454.877780937532
10 1468.048045033495 1449.5674911495944 1453.3426654204804 1449.7096497673128 1463.1436793064227 1468.0592253671177 1459.4491013736313 1459.4149134630677 1466.5657807848584 1443.0 1459.779700354893 1452.9208679055816 1299.416297193608 1427.4909265558385 1071.9766727084811 1450.874526525449 1174.5225354412962 1348.6347787487528 1306.1473855975141 1446.1594122666115 1269.9998062830339 1425.6628441136208 1143.9909716220982 1353.2093411843684 1203.3765617540894 1348.612854122802 1074.3213617445463 1102.2968406300133 1112.2439340099397 1010.429332632089 1176.320675662391 1239.7921963245828 1082.5483205583032 1309.317888280021 1321.1075594675294 1118.9457807239323 1462.2478370732922 1461.9391231053605 1459.7580319846932 1480.2747045595268 1465.6958852658363 1469.3245049336165 1456.59122658188 1453.949058954997 1466.3105154812158 1479.3397193715086 1447.6344816322865 1468.2352865646499 1459.6977902729673 1459.6977902729673 1459.6977902729673 1459.6977902729673 1459.6977902729673 1459.6977902729673 1459.6977902729673 1459.6977902729673 1459.6977902729673 1464.717463019423 1461.4928148208974
11 1452.2117529276463 1465.7505141040813 1462.9101843286294 1456.2775184428417 1450.153549049248 1461.275933464532 1453.2963644069157 1453.594878762874 1450.2545411984495 1459.779700354893 1443.0 1455.1445884244795 1301.2705443484122 1425.887335933788 1073.088835210181 1454.5856248860387 1160.7519708513812 1343.9964705885814 1289.4349225325561 1430.1153496774266 1280.4056193225063 1410.654851664852 1156.9483283346333 1339.0540792393126 1186.6016249029299 1332.6788085611927 1057.7966039456971 1109.7780389383433 1114.155618289499 1003.2557232801983 1171.1601448407496 1230.314808173363 1072.1597223652516 1293.837213594372 1321.7437030551787 1117.4941320626924 1461.501637765344 1459.409378050371 1445.2735953905653 1463.815124693357 1449.148001301236 1452.6577347240436 1465.8211777084357 1461.2220035122375 1452.9724269864462 1462.5620703403295 1464.152421799879 1452.123007398879 1447.2682567870268 1447.2682567870268 1447.2682567870268 1447.2682567870268 1447.2682567870268 1447.2682567870268 1447.2682567870268 1447.2682567870268 1447.2682567870268 1458.5756866943323 1450.0593212138278
12 1464.3472520948249 1459.3192708170432 1450.8608724706612 1455.343429831291 1455.0317049498399 1458.1414214656352 1460.9557804620129 1449.764118567855 1459.9379041206403 1452.9208679055816 1455.1445884244795 1443.0 1304.4136684245452 1429.162586895887 1062.7650813214466 1445.396902167382 1172.6747383117436 1352.0326666587393 1300.273951950842 1438.3415945715294 1269.1071646449068 1417.7039160639674 1151.3396087712495 1346.7980066678995 1197.6416052236862 1340.582165980794 1069.4178420010714 1097.7471956992767 1102.3275667870832 1000.9119150652671 1166.5167631933982 1230.3335300767237 1073.1264961052063 1301.114669976854 1326.2291796355864 1109.0320004960317 1453.0563390953168 1465.8552601385327 1456.4682384891269 1473.0008691207438 1461.105715451205 1464.3011797795334 1453.6774388314802 1449.0782010496528 1464.5899156089133 1473.3553685531901 1457.2821558596734 1464.2106653360993 1452.6661191798985 1452.6661191798985 1452.6661191798985 1452.6661191798985 1452.6661191798985 1452.6661191798985 1452.6661191798985 1452.6661191798985 1452.6661191798985 1454.7966885183937 1460.427158689815
